"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51",2,"getInputStream(...) : InputStream","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1379:84:1379:110",577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51","This $@ that depends on $@ may run slow on strings with many repetitions of '99'.",2749,"\d*","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1043:148:1043:151","regular expression",161763,"getInputStream(...)","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1379:84:1379:110","a user-provided value"
577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51",2,"getInputStream(...) : InputStream","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1379:84:1379:110",577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51","This $@ that depends on $@ may run slow on strings with many repetitions of '  '.",2751,".*","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1043:158:1043:159","regular expression",161763,"getInputStream(...)","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1379:84:1379:110","a user-provided value"
577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51",3,"getInputStream(...) : InputStream","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1565:73:1565:107",577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51","This $@ that depends on $@ may run slow on strings with many repetitions of '99'.",2749,"\d*","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1043:148:1043:151","regular expression",162199,"getInputStream(...)","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1565:73:1565:107","a user-provided value"
577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51",3,"getInputStream(...) : InputStream","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1565:73:1565:107",577,"line","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1055:48:1055:51","This $@ that depends on $@ may run slow on strings with many repetitions of '  '.",2751,".*","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1043:158:1043:159","regular expression",162199,"getInputStream(...)","file:///tmp/GitClone/source/net/yacy/cora/protocol/ftp/FTPClient.java:1565:73:1565:107","a user-provided value"
