"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",0,"admin : LitemallAdmin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:100:26:100:57",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of '.a'.",425,"([-.]\w+)*","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:87:48:97","regular expression",179782,"admin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:100:26:100:57","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",0,"admin : LitemallAdmin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:100:26:100:57",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of 'a.a-'.",426,"\w+","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:92:48:95","regular expression",179782,"admin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:100:26:100:57","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",1,"admin : LitemallAdmin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:68:26:68:57",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of '.a'.",425,"([-.]\w+)*","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:87:48:97","regular expression",179784,"admin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:68:26:68:57","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",1,"admin : LitemallAdmin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:68:26:68:57",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of 'a.a-'.",426,"\w+","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:92:48:95","regular expression",179784,"admin","file:///tmp/GitClone/litemall-admin-api/src/main/java/org/linlinjava/litemall/admin/web/AdminAdminController.java:68:26:68:57","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",2,"address : LitemallAddress","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxAddressController.java:127:48:127:83",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of '.a'.",425,"([-.]\w+)*","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:87:48:97","regular expression",189871,"address","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxAddressController.java:127:48:127:83","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",2,"address : LitemallAddress","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxAddressController.java:127:48:127:83",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of 'a.a-'.",426,"\w+","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:92:48:95","regular expression",189871,"address","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxAddressController.java:127:48:127:83","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",3,"feedback : LitemallFeedback","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxFeedbackController.java:72:53:72:90",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of '.a'.",425,"([-.]\w+)*","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:87:48:97","regular expression",189969,"feedback","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxFeedbackController.java:72:53:72:90","a user-provided value"
32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82",3,"feedback : LitemallFeedback","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxFeedbackController.java:72:53:72:90",32,"input","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:253:78:253:82","This $@ that depends on $@ may run slow on strings with many repetitions of 'a.a-'.",426,"\w+","file:///tmp/GitClone/litemall-core/src/main/java/org/linlinjava/litemall/core/util/RegexUtil.java:48:92:48:95","regular expression",189969,"feedback","file:///tmp/GitClone/litemall-wx-api/src/main/java/org/linlinjava/litemall/wx/web/WxFeedbackController.java:72:53:72:90","a user-provided value"
