"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
22,"checkNotNull(...)","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:1887:51:1887:77",0,"getIntent(...) : Intent","file:///tmp/GitClone/demos/gl/src/main/java/com/google/android/exoplayer2/gldemo/MainActivity.java:136:21:136:31",22,"checkNotNull(...)","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:1887:51:1887:77","This $@ that depends on $@ may run slow on strings starting with 'ism/manifest' and with many repetitions of '.ism/manifesta'.",1591,".*","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:162:53:162:54","regular expression",1411,"getIntent(...)","file:///tmp/GitClone/demos/gl/src/main/java/com/google/android/exoplayer2/gldemo/MainActivity.java:136:21:136:31","a user-provided value"
22,"checkNotNull(...)","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:1887:51:1887:77",1,"getIntent(...) : Intent","file:///tmp/GitClone/demos/surface/src/main/java/com/google/android/exoplayer2/surfacedemo/MainActivity.java:181:21:181:31",22,"checkNotNull(...)","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:1887:51:1887:77","This $@ that depends on $@ may run slow on strings starting with 'ism/manifest' and with many repetitions of '.ism/manifesta'.",1591,".*","file:///tmp/GitClone/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java:162:53:162:54","regular expression",6406,"getIntent(...)","file:///tmp/GitClone/demos/surface/src/main/java/com/google/android/exoplayer2/surfacedemo/MainActivity.java:181:21:181:31","a user-provided value"
