"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
159,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:105:47:105:49",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47",159,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:105:47:105:49","This $@ that depends on $@ may run slow on strings starting with '<meta ' and with many repetitions of '  '.",602,"[^>]*","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:69:18:69:22","regular expression",96528,"getInputStream(...)","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47","a user-provided value"
159,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:105:47:105:49",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47",159,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:105:47:105:49","This $@ that depends on $@ may run slow on strings starting with '<meta http-equiv=content-type' and with many repetitions of 'http-equiv=content-type""'.",605,"[^>]*","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:69:60:69:64","regular expression",96528,"getInputStream(...)","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47","a user-provided value"
161,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:114:49:114:51",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47",161,"str","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:114:49:114:51","This $@ that depends on $@ may run slow on strings starting with '<meta charset=a' and with many repetitions of '-'.",613,"[^>]*","file:///tmp/GitClone/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java:74:59:74:63","regular expression",96528,"getInputStream(...)","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47","a user-provided value"
162,"plainText","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:225:48:225:56",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47",162,"plainText","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:225:48:225:56","This $@ that depends on $@ may run slow on strings with many repetitions of '\\'.",614,"\\*","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:196:9:196:13","regular expression",96528,"getInputStream(...)","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47","a user-provided value"
163,"url","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:231:50:231:52",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47",163,"url","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:231:50:231:52","This $@ that depends on $@ may run slow on strings starting with '!.' and with many repetitions of '!.'.",619,"\S+","file:///tmp/GitClone/src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java:200:30:200:33","regular expression",96528,"getInputStream(...)","file:///tmp/GitClone/src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java:424:25:424:47","a user-provided value"
164,"value","file:///tmp/GitClone/src/plugin/urlfilter-validator/src/java/org/apache/nutch/urlfilter/validator/UrlValidator.java:165:47:165:51",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/src/java/org/apache/nutch/util/AbstractChecker.java:145:55:145:77",164,"value","file:///tmp/GitClone/src/plugin/urlfilter-validator/src/java/org/apache/nutch/urlfilter/validator/UrlValidator.java:165:47:165:51","This $@ that depends on $@ may run slow on strings with many repetitions of '""'.",636,"[^?#]*","file:///tmp/GitClone/src/plugin/urlfilter-validator/src/java/org/apache/nutch/urlfilter/validator/UrlValidator.java:77:47:78:52","regular expression",64604,"getInputStream(...)","file:///tmp/GitClone/src/java/org/apache/nutch/util/AbstractChecker.java:145:55:145:77","a user-provided value"
