"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/HttpZipLocator.java:192:20:192:40",781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",204,"\s*","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:56:239:59","regular expression",209562,"getInputStream(...)","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/HttpZipLocator.java:192:20:192:40","a user-provided value"
781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/UrlAssetInfo.java:58:26:58:46",781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",204,"\s*","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:56:239:59","regular expression",210017,"getInputStream(...)","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/UrlAssetInfo.java:58:26:58:46","a user-provided value"
781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47",2,"getInputStream(...) : InputStream","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/UrlAssetInfo.java:90:24:90:44",781,"loadedSource","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:36:239:47","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",204,"\s*","file:///tmp/GitClone/jme3-core/src/main/java/com/jme3/shader/ShaderGenerator.java:239:56:239:59","regular expression",210066,"getInputStream(...)","file:///tmp/GitClone/jme3-core/src/plugins/java/com/jme3/asset/plugins/UrlAssetInfo.java:90:24:90:44","a user-provided value"
