"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
119499,"cacheNamesArg","file:///tmp/GitClone/modules/control-utility/src/main/java/org/apache/ignite/internal/commandline/cache/CacheScheduleIndexesRebuild.java:275:65:275:77",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119499,"cacheNamesArg","file:///tmp/GitClone/modules/control-utility/src/main/java/org/apache/ignite/internal/commandline/cache/CacheScheduleIndexesRebuild.java:275:65:275:77","This $@ that depends on $@ may run slow on strings starting with '+[' and with many repetitions of '+[a'.",1375,".*?","file:///tmp/GitClone/modules/control-utility/src/main/java/org/apache/ignite/internal/commandline/cache/CacheScheduleIndexesRebuild.java:274:84:274:86","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
119502,"substring(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/escape/OdbcEscapeUtils.java:361:64:361:95",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119502,"substring(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/escape/OdbcEscapeUtils.java:361:64:361:95","This $@ that depends on $@ may run slow on strings starting with ',SQL_0' and with many repetitions of ' '.",1436,"\s*","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/odbc/escape/OdbcEscapeUtils.java:46:89:46:92","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
119503,"getSql(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java:3071:56:3071:67",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119503,"getSql(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java:3071:56:3071:67","This $@ that depends on $@ may run slow on strings starting with '/*+' and with many repetitions of '/*+\n'.",1438,"(?:.|[\n\r])*?","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java:179:77:179:92","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111","This $@ that depends on $@ may run slow on strings with many repetitions of 'a'.",1476,".*","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:38:199:39","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111","This $@ that depends on $@ may run slow on strings starting with '/*' and with many repetitions of '/*'.",1477,".+?","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:46:199:48","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70",119510,"explainRes","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:102:199:111","This $@ that depends on $@ may run slow on strings starting with '/*a.a:' and with many repetitions of 'R'.",1486,"\R*","file:///tmp/GitClone/modules/indexing/src/test/java/org/apache/ignite/internal/processors/query/stat/StatisticsAbstractTest.java:199:79:199:82","regular expression",1569935,"getInputStream(...)","file:///tmp/GitClone/modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java:6732:50:6732:70","a user-provided value"
