"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
1,"getText(...)","file:///tmp/GitClone/app/src/main/java/com/door43/translationstudio/ui/spannables/USXNoteSpan.java:312:31:312:46",1,"getText(...)","file:///tmp/GitClone/app/src/main/java/com/door43/translationstudio/ui/spannables/USXNoteSpan.java:312:31:312:46",1,"getText(...)","file:///tmp/GitClone/app/src/main/java/com/door43/translationstudio/ui/spannables/USXNoteSpan.java:312:31:312:46","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",989,"\s+","file:///tmp/GitClone/app/src/main/java/com/door43/translationstudio/ui/spannables/USXNoteSpan.java:312:67:312:70","regular expression",178781,"getText(...)","file:///tmp/GitClone/app/src/main/java/com/door43/translationstudio/ui/spannables/USXNoteSpan.java:312:31:312:46","a user-provided value"
