"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
206985,"call to method DeserializeObject<List<MeetupEvents>>","file:///tmp/GitClone/tulsa-dnug-website.infrastructure/Models/MeetupEvents.cs:162:67:162:182","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
209158,"call to method DeserializeObject<T[]>","file:///tmp/GitClone/tulsa-dnug-website.infrastructure/Services/StaticDataService.cs:46:39:46:84","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
