"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2319160,"call to method DeserializeObject<LoginResponseModel>","file:///tmp/GitClone/Dogstagram.WebApi/Dogstagram.WebApi.IntegrationTests/IdentityControllerTest.cs:85:27:85:84","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2319314,"call to method DeserializeObject<LoginResponseModel>","file:///tmp/GitClone/Dogstagram.WebApi/Dogstagram.WebApi.IntegrationTests/IdentityControllerTest.cs:109:27:109:84","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2319436,"call to method DeserializeObject<CommonResponseModel>","file:///tmp/GitClone/Dogstagram.WebApi/Dogstagram.WebApi.IntegrationTests/IdentityControllerTest.cs:124:29:124:93","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2319601,"call to method DeserializeObject<CommonResponseModel>","file:///tmp/GitClone/Dogstagram.WebApi/Dogstagram.WebApi.IntegrationTests/IdentityControllerTest.cs:150:29:150:95","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
