"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2571670,"call to method DeserializeObject<TResult>","file:///tmp/GitClone/src/Caching/Skidbladnir.Caching.Distributed.MongoDB/CacheExtensions.cs:19:22:19:96","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
