"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
8630992,"call to method DeserializeObject","file:///tmp/GitClone/Core.EventStoreDB/Serialization/EventStoreDBSerializer.cs:35:16:39:9","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8631105,"call to method DeserializeObject<TraceMetadata>","file:///tmp/GitClone/Core.EventStoreDB/Serialization/EventStoreDBSerializer.cs:51:16:54:9","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8636282,"call to method DeserializeObject<TraceMetadata>","file:///tmp/GitClone/Core.EventStoreDB.Tests/Events/EventStoreDBEventMetadataJsonConverterTests.cs:41:29:41:93","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8647636,"call to method DeserializeObject<T>","file:///tmp/GitClone/Core.Serialization/Newtonsoft/SerializationExtensions.cs:31:16:32:85","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8647655,"call to method DeserializeObject","file:///tmp/GitClone/Core.Serialization/Newtonsoft/SerializationExtensions.cs:45:16:46:85","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
