"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
3651974,"call to method DeserializeObject<List<RatingItem>>","file:///tmp/GitClone/TimeSeries/IdahoPower/IdahoPowerRatingTables.cs:133:28:133:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
