"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
1500199,"call to method DeserializeObject<ShoppingCart>","file:///tmp/GitClone/src/Services/Basket/Basket.API/Repositories/BasketRepository.cs:25:20:25:70","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
