"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
562854,"call to method DeserializeObject<MergeErrorResponse>","file:///tmp/GitClone/src/Atlassian.Stash/Api/PullRequests.cs:142:48:142:121","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
578641,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Atlassian.Stash/Workers/HttpCommunicationWorker.cs:85:28:85:65","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
578883,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Atlassian.Stash/Workers/HttpCommunicationWorker.cs:128:30:128:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
579071,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Atlassian.Stash/Workers/HttpCommunicationWorker.cs:158:30:158:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
579345,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Atlassian.Stash/Workers/HttpCommunicationWorker.cs:204:30:204:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
