"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
681,"call to method Deserialize","file:///tmp/GitClone/ExN3/ClassSerialiaze.cs:27:26:27:45","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
