"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5244874,"call to method DeserializeObject<DamagePerkParams>","file:///tmp/GitClone/Zilon.Core/Zilon.Core/PersonModules/CombatActModule.cs:226:40:226:99","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5260680,"call to method DeserializeObject<AttackActorJobData>","file:///tmp/GitClone/Zilon.Core/Zilon.Core/Persons/AttackActorJobProgress.cs:57:31:57:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5285248,"call to method DeserializeObject<TSchemeImpl>","file:///tmp/GitClone/Zilon.Core/Zilon.Core/Schemes/SchemeServiceHandler.cs:58:24:58:79","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5285259,"call to method DeserializeObject<TSchemeImpl>","file:///tmp/GitClone/Zilon.Core/Zilon.Core/Schemes/SchemeServiceHandler.cs:62:20:62:99","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5660189,"call to method DeserializeObject<MonsterScheme>","file:///tmp/GitClone/Zilon.Core/Zilon.Core.Tests/Schemes/MonsterSchemeTests.cs:53:34:53:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5660414,"call to method DeserializeObject<PerkScheme>","file:///tmp/GitClone/Zilon.Core/Zilon.Core.Tests/Schemes/PerkSchemeTests.cs:26:34:26:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5660712,"call to method DeserializeObject<PersonScheme>","file:///tmp/GitClone/Zilon.Core/Zilon.Core.Tests/Schemes/PersonSchemeTests.cs:36:36:36:90","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5662104,"call to method DeserializeObject<PropScheme>","file:///tmp/GitClone/Zilon.Core/Zilon.Core.Tests/Schemes/PropSchemeTests.cs:43:34:43:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5662403,"call to method DeserializeObject<PropScheme>","file:///tmp/GitClone/Zilon.Core/Zilon.Core.Tests/Schemes/PropSchemeTests.cs:74:34:74:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
