"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5236714,"call to method Deserialize","file:///tmp/GitClone/Octokit.Tests/Exceptions/ApiExceptionTests.cs:111:54:111:82","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5237289,"call to method Deserialize","file:///tmp/GitClone/Octokit.Tests/Exceptions/ApiValidationExceptionTests.cs:57:64:57:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5239372,"call to method Deserialize","file:///tmp/GitClone/Octokit.Tests/Exceptions/RateLimitExceededExceptionTests.cs:107:68:107:96","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5278850,"call to method Deserialize","file:///tmp/GitClone/Octokit.Tests/Http/RateLimitTests.cs:92:51:92:79","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
