"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
4795784,"call to method DeserializeObject","file:///tmp/GitClone/src/Shriek/Storage/DefalutEventStorage.cs:44:35:44:82","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4830564,"call to method DeserializeObject<MessagePack>","file:///tmp/GitClone/src/Shriek.EventBus.RabbitMQ/RabbitMqExtensions.cs:64:31:64:85","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4846541,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Shriek.EventStorage.Redis/RedisCacheService.cs:56:20:56:56","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4847252,"call to method DeserializeObject","file:///tmp/GitClone/src/Shriek.EventStorage.Redis/RedisEventStorage.cs:40:39:40:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4894618,"call to method Deserialize","file:///tmp/GitClone/src/Shriek.ServiceProxy,DotNetty/Serialize/DefaultSerializer.cs:24:17:24:46","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4897389,"call to method DeserializeObject","file:///tmp/GitClone/src/Shriek.ServiceProxy.Abstractions/Internal/DefaultJsonFormatter.cs:29:20:29:63","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4915528,"call to method Deserialize","file:///tmp/GitClone/src/Shriek.ServiceProxy.Http/ReturnAttributes/XmlReturnAttribute.cs:37:24:37:56","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4941525,"call to method DeserializeObject<dynamic>","file:///tmp/GitClone/src/Shriek.ServiceProxy.Socket/Core/Internal/DefaultDynamicJsonSerializer.cs:59:24:59:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4941567,"call to method DeserializeObject","file:///tmp/GitClone/src/Shriek.ServiceProxy.Socket/Core/Internal/DefaultDynamicJsonSerializer.cs:83:24:83:64","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
