"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5059898,"call to method DeserializeObject<UploadDto>","file:///tmp/GitClone/Infrastructure/ExternalApi/ImageServer/IImageUploadService.cs:38:32:38:96","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
