"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
7151039,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/DapperExtensions.Test/IntegrationTests/DatabaseTestsFixture.cs:42:42:42:111","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
