"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
6300061,"call to method DeserializeObject<ValidationResult>","file:///tmp/GitClone/src/FluentValidation.Tests/JsonSerializationTests.cs:25:23:25:98","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6341935,"call to method DeserializeObject<ValidationException>","file:///tmp/GitClone/src/FluentValidation.Tests/ValidateAndThrowTester.cs:139:23:139:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6343851,"call to method DeserializeObject<ValidationResult>","file:///tmp/GitClone/src/FluentValidation.Tests/ValidationResultTests.cs:50:23:50:81","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6343948,"call to method DeserializeObject<ValidationFailure>","file:///tmp/GitClone/src/FluentValidation.Tests/ValidationResultTests.cs:60:23:60:82","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
