"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
1275762,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:27:32:27:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1275954,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:45:32:45:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276117,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:66:32:66:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276239,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:85:32:85:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276361,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:104:32:104:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276444,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:120:32:120:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276683,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:147:32:147:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1276802,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:166:32:166:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1277037,"call to method Deserialize<YamlCommand>","file:///tmp/GitClone/test/Markdown.MAML.Test/Renderer/YamlRendererTests.cs:193:32:193:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
