"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
18609,"call to method DeserializeObject<ServerInfo>","file:///tmp/GitClone/WebRPC/RPCClient/RPCClient.cs:31:24:31:78","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
