"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
3189833,"call to method DeserializeObject<JsonConfiguration>","file:///tmp/GitClone/src/VrRetreat.Infrastructure/JsonConfiguration.cs:11:22:11:75","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
