"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
48733,"call to method Deserialize","file:///tmp/GitClone/PayuNetSdk/PayU/Util/DataStructures/SerializableDictionary.cs:85:35:85:80","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
