"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
187997,"call to method Deserialize","file:///tmp/GitClone/SuperSQLInjection/tools/XML.cs:108:24:108:46","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
