"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
505918,"call to method Deserialize","file:///tmp/GitClone/AsyncNet/Utility/Utility.Serialize.cs:50:22:50:39","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
