"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5509514,"call to method DeserializeObject<ExpandoObject>","file:///tmp/GitClone/SimpleEventSourcing.Samples.Web/Startup.cs:218:36:218:94","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5509527,"call to method DeserializeObject<ExpandoObject>","file:///tmp/GitClone/SimpleEventSourcing.Samples.Web/Startup.cs:219:40:219:102","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5509574,"call to method DeserializeObject","file:///tmp/GitClone/SimpleEventSourcing.Samples.Web/Startup.cs:243:36:243:79","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5509587,"call to method DeserializeObject","file:///tmp/GitClone/SimpleEventSourcing.Samples.Web/Startup.cs:244:40:244:87","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
