"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
167244,"call to method Deserialize","file:///tmp/GitClone/src/TwitterFriendshipTracker/Infra/HistoryLoader.cs:40:51:40:78","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
187907,"call to method Deserialize","file:///tmp/GitClone/src/TwitterFriendshipTracker.Tests/Unit/UserHistoryTests.cs:113:26:113:54","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
