"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
1013,"call to method Deserialize","file:///tmp/GitClone/PersistObjectExtensions/PersistObjectExtensions/FileObjectExtension.cs:60:27:60:49","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
