"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5548751,"call to method DeserializeObject<GitVersion>","file:///tmp/GitClone/build/common/Addins/GitVersion/GitVersionRunner.cs:62:16:62:62","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
