"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2933843,"call to method DeserializeObject<String[]>","file:///tmp/GitClone/src/IdentityServer4Demo/Quickstart/Diagnostics/DiagnosticsViewModel.cs:25:27:25:72","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
