"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5434719,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/PerpetualShred/Controllers/AccountController.cs:86:43:86:105","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5434868,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/PerpetualShred/Controllers/AccountController.cs:113:39:113:101","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5435098,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/PerpetualShred/Controllers/AccountController.cs:153:35:153:88","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5452154,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/PerpetualShred/ViewComponents/FavsViewComponent.cs:29:27:29:80","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5454039,"call to method DeserializeObject","file:///tmp/GitClone/ShredCrawl/Collections/PinkBikeCollection.cs:120:57:120:98","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5454735,"call to method DeserializeObject<List<VimeoVid>>","file:///tmp/GitClone/ShredCrawl/Collections/VimeoCollection.cs:63:31:63:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
