"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
418824,"call to method Deserialize","file:///tmp/GitClone/src/Keyboard Tracker/Engine/Loading.cs:30:24:30:62","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
