"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
3232858,"call to method DeserializeObject<List<JsonLocalization>>","file:///tmp/GitClone/APICore/APICore.API/Utils/JsonLocalization/JsonStringLocalizer.cs:18:28:18:125","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
