"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2609693,"call to method DeserializeObject<List<Post>>","file:///tmp/GitClone/it.example.dotnetcore5/it.example.dotnetcore5.dal.json/Repositories/PostsRepository.cs:62:25:62:78","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
