"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
4211964,"call to method DeserializeObject<Container>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/ClientContainerInspectCommandResponder.cs:34:17:34:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4213413,"call to method DeserializeObject<ImageConfig>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/ClientImageInspectCommandResponder.cs:34:58:34:110","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4214604,"call to method DeserializeObject<Container[]>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/ClientInspectContainersResponseParser.cs:26:24:26:82","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4218120,"call to method DeserializeObject<MachineAuthConfig>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/MachineInspectResponseParser.cs:26:24:26:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4220212,"call to method DeserializeObject<NetworkConfiguration[]>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/NetworkInspectResponseParser.cs:19:18:19:87","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4223926,"call to method DeserializeObject<Volume[]>","file:///tmp/GitClone/Ductus.FluentDocker/Executors/Parsers/VolumeInspectResponseParser.cs:20:18:20:73","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
4517296,"call to method DeserializeObject<Container>","file:///tmp/GitClone/Ductus.FluentDocker.Tests/Model/Containers/ContainerTests.cs:16:17:16:62","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
