"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
8607320,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.Json.cs:41:20:41:60","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8607333,"call to method DeserializeObject","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.Json.cs:52:20:52:63","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8610583,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.String.cs:397:20:397:64","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8610633,"call to method DeserializeObject<JObject>","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.String.cs:411:20:411:70","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8610758,"call to method DeserializeObject<List<T>>","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.String.cs:422:59:422:105","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8610780,"call to method DeserializeObject<DataTable>","file:///tmp/GitClone/src/Coldairarrow.Util/Extention/Extention.String.cs:432:45:432:93","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
