"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2211170,"call to method DeserializeObject<ModuleInit>","file:///tmp/GitClone/OrbitalShell-Kernel/Component/Shell/Module/ModuleUtil.cs:43:16:49:22","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2249726,"call to method DeserializeObject<PackageVersions>","file:///tmp/GitClone/OrbitalShell-Kernel-Commands/Commands/NuGetServerApi/NuGetServerApiCommands.cs:58:31:58:81","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2250985,"call to method DeserializeObject<QueryResultRoot>","file:///tmp/GitClone/OrbitalShell-Kernel-Commands/Commands/NuGetServerApi/NuGetServerApiCommands.cs:250:27:250:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2262090,"call to method DeserializeObject<ModuleList>","file:///tmp/GitClone/OrbitalShell-Kernel-Commands/Commands/Shell/ShellCommands_Mod.cs:495:47:495:100","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2283261,"call to method DeserializeObject<ModuleSettings>","file:///tmp/GitClone/OrbitalShell-Kernel-Commands/Commands/Tools/Shell/ToolsShellCommands.cs:140:32:141:68","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
