"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2233283,"call to method DeserializeObject<ConfigJson>","file:///tmp/GitClone/SkwurlBotFix.Bots/Bot.cs:42:30:42:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
