"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
666290,"call to method DeserializeObject<TClass>","file:///tmp/GitClone/WordPressPCL/Utility/HttpHelper.cs:237:28:237:107","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
666302,"call to method DeserializeObject<TClass>","file:///tmp/GitClone/WordPressPCL/Utility/HttpHelper.cs:239:24:239:79","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
666319,"call to method DeserializeObject<TClass>","file:///tmp/GitClone/WordPressPCL/Utility/HttpHelper.cs:223:28:223:104","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
666331,"call to method DeserializeObject<TClass>","file:///tmp/GitClone/WordPressPCL/Utility/HttpHelper.cs:225:24:225:76","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
666492,"call to method DeserializeObject<BadRequest>","file:///tmp/GitClone/WordPressPCL/Utility/HttpHelper.cs:267:30:267:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
671461,"call to method DeserializeObject<CommentThreaded>","file:///tmp/GitClone/WordPressPCL/Utility/ThreadedCommentsHelper.cs:82:51:82:108","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
