"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
69824,"call to method DeserializeObject<IEnumerable<Role>>","file:///tmp/GitClone/SquadTracker/RolesScreen/RolesPersister.cs:44:20:44:82","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
