"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
5122564,"call to method DeserializeObject<BlogResponse<UserDto>>","file:///tmp/GitClone/src/Meowv.Blog.Admin/Services/OAuthService.cs:48:28:48:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5122723,"call to method DeserializeObject<BlogResponse<String>>","file:///tmp/GitClone/src/Meowv.Blog.Admin/Services/OAuthService.cs:71:28:71:84","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5122926,"call to method DeserializeObject<BlogResponse<String>>","file:///tmp/GitClone/src/Meowv.Blog.Admin/Services/OAuthService.cs:98:25:98:85","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5124338,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Meowv.Blog.Admin/Services/PageBase.cs:58:20:58:61","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5332052,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Meowv.Blog.Core/Extensions/Extensions.cs:44:20:44:57","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5332811,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Meowv.Blog.Core/Extensions/Extensions.cs:243:51:243:88","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5332825,"call to method DeserializeObject<Object>","file:///tmp/GitClone/src/Meowv.Blog.Core/Extensions/Extensions.cs:245:20:245:62","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5332845,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Meowv.Blog.Core/Extensions/Extensions.cs:245:95:245:147","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
5383560,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Meowv.Blog.Web/Pages/PageBase.cs:22:20:22:57","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
