"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
8833178,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Exceptionless.Core/Extensions/DataDictionaryExtensions.cs:26:24:26:61","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8856815,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/src/Exceptionless.Core/Extensions/RequestInfoExtensions.cs:30:30:30:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8981467,"call to method DeserializeObject<JObject>","file:///tmp/GitClone/src/Exceptionless.Core/Plugins/EventUpgrader/EventUpgraderContext.cs:12:23:12:66","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
8981502,"call to method DeserializeObject<JArray>","file:///tmp/GitClone/src/Exceptionless.Core/Plugins/EventUpgrader/EventUpgraderContext.cs:16:24:16:66","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
9301882,"call to method DeserializeObject","file:///tmp/GitClone/src/Exceptionless.Web/Utility/Delta/Delta.cs:81:29:81:96","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
9403756,"call to method DeserializeObject<PersistentEvent>","file:///tmp/GitClone/tests/Exceptionless.Tests/Plugins/WebHookDataTests.cs:80:18:80:79","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
9420491,"call to method DeserializeObject<FilterScenario>","file:///tmp/GitClone/tests/Exceptionless.Tests/Search/EventStackFilterQueryVisitorTests.cs:142:21:142:100","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
