"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
1717136,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/CSRedisCore/CSRedisClient.cs:73:20:73:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
