"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
1014904,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:729:37:729:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1019403,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:1510:37:1510:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1021518,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:1883:37:1883:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1029182,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:3245:37:3245:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1032834,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:3905:37:3905:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1034209,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:4145:37:4145:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1039347,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:5051:37:5051:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
1044560,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Client.Infrastructure/ApiClient/FSHApi.cs:5946:37:5946:122","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
