"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
12552530,"call to method DeserializeObject<VersionOptions>","file:///tmp/GitClone/src/NerdBank.GitVersioning/VersionFile.cs:135:20:135:163","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12650231,"call to method DeserializeObject","file:///tmp/GitClone/test/Nerdbank.GitVersioning.Tests/ReleaseManagerTests.cs:472:47:472:94","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12660888,"call to method DeserializeObject","file:///tmp/GitClone/test/Nerdbank.GitVersioning.Tests/VersionFileTests.cs:161:68:161:115","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12661653,"call to method DeserializeObject<VersionOptions>","file:///tmp/GitClone/test/Nerdbank.GitVersioning.Tests/VersionFileTests.cs:298:38:298:98","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12661671,"call to method DeserializeObject<VersionOptions>","file:///tmp/GitClone/test/Nerdbank.GitVersioning.Tests/VersionFileTests.cs:299:41:299:104","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
