"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2157002,"call to method Deserialize","file:///tmp/GitClone/src/csharp/Microsoft.Spark/RDD/Collector.cs:77:24:77:52","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2266054,"call to method Deserialize","file:///tmp/GitClone/src/csharp/Microsoft.Spark/Utils/CommandSerDe.cs:297:36:297:53","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2269929,"call to method Deserialize","file:///tmp/GitClone/src/csharp/Microsoft.Spark/Utils/DependencyProviderUtils.cs:78:34:78:66","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2287943,"call to method Deserialize","file:///tmp/GitClone/src/csharp/Microsoft.Spark.Worker/Processor/BroadcastVariableProcessor.cs:65:40:65:80","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2288020,"call to method Deserialize","file:///tmp/GitClone/src/csharp/Microsoft.Spark.Worker/Processor/BroadcastVariableProcessor.cs:73:40:73:69","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
