"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
685179,"call to method DeserializeObject<MenuItem>","file:///tmp/GitClone/BehavioralPatterns/Strategy/Strategies/PriceRangeMenuStrategy.cs:28:33:28:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
685740,"call to method DeserializeObject<MenuItem>","file:///tmp/GitClone/BehavioralPatterns/Strategy/Strategies/TimeOfDayMenuStrategy.cs:32:33:32:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
699142,"call to method DeserializeObject<T>","file:///tmp/GitClone/CreationalPatterns/Prototype/DeepCloner.cs:14:19:14:87","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
725151,"call to method Deserialize","file:///tmp/GitClone/Tests/RecipesApiTests.cs:20:35:20:57","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
