"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
21434428,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:367:49:367:150","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21434536,"call to method DeserializeObject<IReadOnlyDictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:379:51:379:161","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21434812,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:434:49:434:150","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21434920,"call to method DeserializeObject<IReadOnlyDictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:446:51:446:161","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21439636,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:367:49:367:150","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21439693,"call to method DeserializeObject<IReadOnlyDictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:379:51:379:161","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21439842,"call to method DeserializeObject<Dictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:434:49:434:150","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
21439899,"call to method DeserializeObject<IReadOnlyDictionary<String,String>>","file:///tmp/GitClone/test/OpenTelemetry.Instrumentation.AspNetCore.Tests/BasicTests.cs:446:51:446:161","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
