"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
505240,"call to method DeserializeObject<LocalizationBase>","file:///tmp/GitClone/uploader/uploader/LocalizationHelper.cs:24:20:24:75","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
507450,"call to method DeserializeObject<Settings>","file:///tmp/GitClone/uploader/uploader/Settings.cs:48:20:48:67","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
512760,"call to method DeserializeObject","file:///tmp/GitClone/uploader/uploader/UploadForm.cs:106:34:106:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
512871,"call to method DeserializeObject","file:///tmp/GitClone/uploader/uploader/UploadForm.cs:126:36:126:77","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
