"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
6548128,"call to method ReadObject","file:///tmp/GitClone/src/WebJobs.Extensions.Http/Extensions/HttpRequestExtensions.cs:90:46:90:74","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6552558,"call to method DeserializeObject","file:///tmp/GitClone/src/WebJobs.Extensions.Http/HttpTriggerAttributeBindingProvider.cs:506:40:506:80","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746480,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:119:47:119:108","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746534,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:123:31:123:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746777,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:159:47:159:108","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746829,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:163:31:163:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746878,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:167:31:167:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6746927,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileListenerTests.cs:171:31:171:92","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
6752336,"call to method DeserializeObject<StatusFileEntry>","file:///tmp/GitClone/test/WebJobs.Extensions.Tests/Extensions/Files/Listener/FileProcessorTests.cs:93:87:93:135","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
