"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
2198970,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/ZendeskApi_v2/Core.cs:118:23:118:86","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2203352,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/ZendeskApi_v2/Core.cs:374:51:374:114","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2207931,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/ZendeskApi_v2/Extensions/RequestExtensions.cs:50:23:50:60","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2478504,"call to method DeserializeObject<Request>","file:///tmp/GitClone/tests/ZendeskApi_v2.Tests/Models/Requests/RequestTests.cs:40:31:40:85","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
2478666,"call to method DeserializeObject<Request>","file:///tmp/GitClone/tests/ZendeskApi_v2.Tests/Models/Requests/RequestTests.cs:51:33:51:89","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
