"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
11389980,"call to method DeserializeObject<ProductDeleted>","file:///tmp/GitClone/src/Business/Grand.Business.Catalog/Events/Handlers/ProductDeletedEventHandler.cs:77:34:77:128","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
11940135,"call to method DeserializeObject<JsonResponse>","file:///tmp/GitClone/src/Business/Grand.Business.Marketing/Services/PushNotifications/PushNotificationsService.cs:207:51:207:109","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12317488,"call to method DeserializeObject<MessageEventClient>","file:///tmp/GitClone/src/Core/Grand.Infrastructure/Caching/Redis/RedisMessageBus.cs:53:35:53:95","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
12428142,"call to method DeserializeObject<FacebookAddToCartModelModel>","file:///tmp/GitClone/src/Plugins/Widgets.FacebookPixel/Components/WidgetsFacebookPixelViewComponent.cs:49:29:49:131","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
14356481,"call to method DeserializeObject<T>","file:///tmp/GitClone/src/Web/Grand.Web.Common/Extensions/SessionExtensions.cs:36:20:36:58","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
14425783,"call to method DeserializeObject<ThemeConfiguration>","file:///tmp/GitClone/src/Web/Grand.Web.Common/Themes/ThemeList.cs:30:42:30:134","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
14426005,"call to method DeserializeObject<ThemeConfiguration>","file:///tmp/GitClone/src/Web/Grand.Web.Common/Themes/ThemeProvider.cs:44:42:44:96","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
