"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
3379594,"call to method DeserializeObject","file:///tmp/GitClone/src/NPoco.JsonNet/JsonNetColumnSerializer.cs:17:20:17:87","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
