"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
7613821,"call to method DeserializeObject<List<SortOption>>","file:///tmp/GitClone/Plugins/RawCMS.Plugins.Core/Controllers/CRUDController.cs:39:29:39:97","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7619547,"call to method DeserializeObject<JObject>","file:///tmp/GitClone/Plugins/RawCMS.Plugins.Core/Extensions/JwtExstension.cs:58:48:58:95","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7663573,"call to method DeserializeObject<ConfigFile>","file:///tmp/GitClone/RawCMS.Client/BLL/Model/ConfigFile.cs:28:33:28:98","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7665094,"call to method DeserializeObject","file:///tmp/GitClone/RawCMS.Client/BLL/Services/LoggerService.cs:135:34:135:71","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7666942,"call to method DeserializeObject<TokenResponse>","file:///tmp/GitClone/RawCMS.Client/BLL/Services/TokenService.cs:58:33:58:110","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7675948,"call to method DeserializeObject<JObject>","file:///tmp/GitClone/RawCMS.Library/JavascriptClient/JavascriptRestClient.cs:87:29:87:104","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
7681821,"call to method DeserializeObject<Error[]>","file:///tmp/GitClone/RawCMS.Library/Schema/Validation/BaseJavascriptValidator.cs:62:26:62:75","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
