"ID of deserializeCall","deserializeCall","URL for deserializeCall","col1"
10872293,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/AgileConfig.Server.Apisite/Controllers/api/RegisterCenterController.cs:147:35:147:99","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
10872460,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/AgileConfig.Server.Apisite/Controllers/api/RegisterCenterController.cs:177:35:177:99","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
10872627,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/AgileConfig.Server.Apisite/Controllers/api/RegisterCenterController.cs:207:35:207:99","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
10956999,"call to method DeserializeObject<T>","file:///tmp/GitClone/AgileConfig.Server.Service/RemoteServerNodeProxy.cs:25:24:28:18","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
10963875,"call to method DeserializeObject<List<String>>","file:///tmp/GitClone/AgileConfig.Server.Service/ServiceInfoService.cs:102:36:102:100","Unsafe deserializer is used. Make sure the value being deserialized comes from a trusted source."
