"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71",0,"getParameter(...) : String","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/handler/HttpParameterHandler.java:72:16:72:41",210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",864,"[^>]+","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:38:66:38:70","regular expression",9502,"getParameter(...)","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/handler/HttpParameterHandler.java:72:16:72:41","a user-provided value"
210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71",5,"attribute : CmsContentAttribute","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/admin/cms/CmsContentAdminController.java:138:13:138:41",210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",864,"[^>]+","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:38:66:38:70","regular expression",155325,"attribute","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/admin/cms/CmsContentAdminController.java:138:13:138:41","a user-provided value"
210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71",6,"contentParameters : CmsContentParameters","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/admin/cms/CmsContentAdminController.java:138:44:138:97",210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",864,"[^>]+","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:38:66:38:70","regular expression",155326,"contentParameters","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/admin/cms/CmsContentAdminController.java:138:44:138:97","a user-provided value"
210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71",14,"attribute : CmsContentAttribute","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/web/cms/ContentController.java:87:13:87:41",210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",864,"[^>]+","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:38:66:38:70","regular expression",156139,"attribute","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/web/cms/ContentController.java:87:13:87:41","a user-provided value"
210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71",15,"contentParameters : CmsContentParameters","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/web/cms/ContentController.java:87:44:87:97",210,"string","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:46:66:46:71","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",864,"[^>]+","file:///tmp/GitClone/publiccms-parent/publiccms-common/src/main/java/com/publiccms/common/tools/HtmlUtils.java:38:66:38:70","regular expression",156140,"contentParameters","file:///tmp/GitClone/publiccms-parent/publiccms-core/src/main/java/com/publiccms/controller/web/cms/ContentController.java:87:44:87:97","a user-provided value"
