"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54",15,"applicationKeyDTO : ApplicationKeyDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:375:377:375:495",449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",844,"\s*","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:63:187:66","regular expression",839305,"applicationKeyDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:375:377:375:495","a user-provided value"
449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54",16,"applicationKeyDTO : ApplicationKeyDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:242:415:242:533",449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",844,"\s*","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:63:187:66","regular expression",839325,"applicationKeyDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:242:415:242:533","a user-provided value"
449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54",17,"applicationKeyGenerateRequestDTO : ApplicationKeyGenerateRequestDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:128:215:128:358",449,"trim(...)","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:37:187:54","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",844,"\s*","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.impl/src/main/java/org/wso2/carbon/apimgt/impl/AMDefaultKeyManagerImpl.java:187:63:187:66","regular expression",839341,"applicationKeyGenerateRequestDTO","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.store.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/store/v1/ApplicationsApi.java:128:215:128:358","a user-provided value"
453,"externalStoreIds","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.publisher.v1/src/main/java/org/wso2/carbon/apimgt/rest/api/publisher/v1/impl/ApisApiServiceImpl.java:2524:58:2524:73",5,"externalStoreIds : String","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.publisher.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/publisher/v1/ApisApi.java:1431:169:1431:322",453,"externalStoreIds","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.publisher.v1/src/main/java/org/wso2/carbon/apimgt/rest/api/publisher/v1/impl/ApisApiServiceImpl.java:2524:58:2524:73","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",916,"\s*","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.publisher.v1/src/main/java/org/wso2/carbon/apimgt/rest/api/publisher/v1/impl/ApisApiServiceImpl.java:2524:82:2524:85","regular expression",835919,"externalStoreIds","file:///tmp/GitClone/components/apimgt/org.wso2.carbon.apimgt.rest.api.publisher.v1/src/gen/java/org/wso2/carbon/apimgt/rest/api/publisher/v1/ApisApi.java:1431:169:1431:322","a user-provided value"
