"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:285:30:285:50",28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65","This $@ that depends on $@ may run slow on strings starting with '<?xml' and with many repetitions of '<?xml'.",98,".*","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:67:77:67:78","regular expression",11971,"getInputStream(...)","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:285:30:285:50","a user-provided value"
28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:291:30:291:50",28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65","This $@ that depends on $@ may run slow on strings starting with '<?xml' and with many repetitions of '<?xml'.",98,".*","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:67:77:67:78","regular expression",11985,"getInputStream(...)","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:291:30:291:50","a user-provided value"
28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65",2,"getInputStream(...) : InputStream","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:297:29:297:49",28,"prolog","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:725:60:725:65","This $@ that depends on $@ may run slow on strings starting with '<?xml' and with many repetitions of '<?xml'.",98,".*","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:67:77:67:78","regular expression",11995,"getInputStream(...)","file:///tmp/GitClone/rome-core/src/main/java/com/rometools/rome/io/XmlReader.java:297:29:297:49","a user-provided value"
