"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/ij/src/main/java/ij/io/Opener.java:577:20:577:38",111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11","This $@ that depends on $@ may run slow on strings with many repetitions of '0'.",848,"[0-9]+","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:24:313:29","regular expression",1122015,"getInputStream(...)","file:///tmp/GitClone/ij/src/main/java/ij/io/Opener.java:577:20:577:38","a user-provided value"
111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11",1,"getInputStream(...) : InputStream","file:///tmp/GitClone/ij/src/main/java/ij/io/Opener.java:577:20:577:38",111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11","This $@ that depends on $@ may run slow on strings starting with '0x0' and with many repetitions of '0'.",850,".*","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:37:313:38","regular expression",1122015,"getInputStream(...)","file:///tmp/GitClone/ij/src/main/java/ij/io/Opener.java:577:20:577:38","a user-provided value"
111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11",2,"cmd : String","file:///tmp/GitClone/ij/src/main/java/ij/OtherInstance.java:47:28:47:37",111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11","This $@ that depends on $@ may run slow on strings with many repetitions of '0'.",848,"[0-9]+","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:24:313:29","regular expression",1770453,"cmd","file:///tmp/GitClone/ij/src/main/java/ij/OtherInstance.java:47:28:47:37","a user-provided value"
111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11",2,"cmd : String","file:///tmp/GitClone/ij/src/main/java/ij/OtherInstance.java:47:28:47:37",111864,"name","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:8:313:11","This $@ that depends on $@ may run slow on strings starting with '0x0' and with many repetitions of '0'.",850,".*","file:///tmp/GitClone/ij/src/main/java/ij/io/ImportDialog.java:313:37:313:38","regular expression",1770453,"cmd","file:///tmp/GitClone/ij/src/main/java/ij/OtherInstance.java:47:28:47:37","a user-provided value"
