"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
37,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:115:39:115:45",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35",37,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:115:39:115:45","This $@ that depends on $@ may run slow on strings starting with '<script' and with many repetitions of '<script'.",6382,"[^>]*?","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:50:46:50:51","regular expression",93797,"getInputStream(...)","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35","a user-provided value"
37,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:115:39:115:45",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35",37,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:115:39:115:45","This $@ that depends on $@ may run slow on strings starting with '<script>' and with many repetitions of '<script>'.",6383,"[\s\S]*?","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:50:53:50:62","regular expression",93797,"getInputStream(...)","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35","a user-provided value"
38,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:119:37:119:43",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35",38,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:119:37:119:43","This $@ that depends on $@ may run slow on strings starting with '<style' and with many repetitions of '<style'.",6384,"[^>]*?","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:51:44:51:49","regular expression",93797,"getInputStream(...)","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35","a user-provided value"
38,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:119:37:119:43",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35",38,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:119:37:119:43","This $@ that depends on $@ may run slow on strings starting with '<style>' and with many repetitions of '<style>'.",6385,"[\s\S]*?","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:51:51:51:60","regular expression",93797,"getInputStream(...)","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35","a user-provided value"
39,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:123:35:123:41",0,"getInputStream(...) : InputStream","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35",39,"htmlStr","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:123:35:123:41","This $@ that depends on $@ may run slow on strings starting with '<' and with many repetitions of '<'.",6386,"[^>]+","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:52:38:52:42","regular expression",93797,"getInputStream(...)","file:///tmp/GitClone/fnlp-train/src/main/java/org/fnlp/nlp/cn/rl/SearchByBaidu.java:89:15:89:35","a user-provided value"
