"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
2,"toString(...)","file:///tmp/GitClone/app/src/main/java/org/bspb/smartbirds/pro/ui/views/MultipleChoiceFormInput.java:122:37:122:56",0,"getText(...) : Editable","file:///tmp/GitClone/app/src/main/java/org/bspb/smartbirds/pro/ui/views/MultipleChoiceFormInput.java:122:37:122:45",2,"toString(...)","file:///tmp/GitClone/app/src/main/java/org/bspb/smartbirds/pro/ui/views/MultipleChoiceFormInput.java:122:37:122:56","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",20," *","file:///tmp/GitClone/app/src/main/java/org/bspb/smartbirds/pro/ui/utils/Configuration.java:19:60:19:61","regular expression",56176,"getText(...)","file:///tmp/GitClone/app/src/main/java/org/bspb/smartbirds/pro/ui/views/MultipleChoiceFormInput.java:122:37:122:45","a user-provided value"
