"ID of sink","sink","URL for sink","ID of source","source","URL for source","ID of sink","sink","URL for sink","col3","ID of regexp","regexp","URL for regexp","col5","ID of col6","col6","URL for col6","col7"
101,"address","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:381:57:381:63",0,"getText(...) : Editable","file:///tmp/GitClone/sample/src/main/java/com/klinker/android/messaging_sample/MainActivity.java:194:82:194:98",101,"address","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:381:57:381:63","This $@ that depends on $@ may run slow on strings with many repetitions of ' '.",287,"[^<>""]+","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:378:46:378:53","regular expression",72073,"getText(...)","file:///tmp/GitClone/sample/src/main/java/com/klinker/android/messaging_sample/MainActivity.java:194:82:194:98","a user-provided value"
101,"address","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:381:57:381:63",0,"getText(...) : Editable","file:///tmp/GitClone/sample/src/main/java/com/klinker/android/messaging_sample/MainActivity.java:194:82:194:98",101,"address","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:381:57:381:63","This $@ that depends on $@ may run slow on strings starting with '!' and with many repetitions of ' '.",288,"\s*","file:///tmp/GitClone/library/src/main/java/com/klinker/android/send_message/Utils.java:378:55:378:58","regular expression",72073,"getText(...)","file:///tmp/GitClone/sample/src/main/java/com/klinker/android/messaging_sample/MainActivity.java:194:82:194:98","a user-provided value"
